date,open,close,high,low,volume
2025-01-02,5.54,5.39,5.66,5.35,190849.72
2025-01-03,5.42,4.85,5.44,4.85,166321.91
2025-01-06,4.65,4.37,4.66,4.37,164777.6
2025-01-07,4.33,4.51,4.54,4.33,120922.48
2025-01-08,4.5,4.48,4.54,4.32,123152.61
2025-01-09,4.47,4.45,4.53,4.44,74143.57
2025-01-10,4.45,4.25,4.48,4.25,84170.0
2025-01-13,4.26,4.31,4.34,4.15,68832.94
2025-01-14,4.34,4.52,4.52,4.33,77467.52
2025-01-15,4.51,4.49,4.55,4.42,69422.2
2025-01-16,4.5,4.54,4.6,4.47,66263.84
2025-01-17,4.53,4.49,4.59,4.44,71005.0
2025-01-20,4.37,4.6,4.8,4.25,227583.44
2025-01-21,4.69,4.46,4.79,4.46,148103.2
2025-01-22,4.46,4.43,4.48,4.35,71980.6
2025-01-23,4.48,4.44,4.58,4.44,76257.52
2025-01-24,4.44,4.47,4.49,4.37,61009.0
2025-01-27,4.47,4.51,4.63,4.47,61222.36
2025-02-05,4.55,4.61,4.67,4.53,55434.96
2025-02-06,4.63,4.63,4.63,4.49,68661.2
2025-02-07,4.77,4.69,4.78,4.65,139569.76
2025-02-10,4.69,4.84,4.84,4.69,106785.04
2025-02-11,4.83,4.7,4.88,4.68,136002.2
2025-02-12,4.72,4.72,4.76,4.66,86489.08
2025-02-13,4.83,4.78,4.9,4.75,126467.8
2025-02-14,4.79,4.68,4.82,4.66,86939.55
2025-02-17,4.66,4.83,4.86,4.64,132891.19
2025-02-18,4.85,4.69,4.87,4.66,92692.56
2025-02-19,4.69,4.7,4.72,4.64,72024.16
2025-02-20,4.71,4.68,4.75,4.66,61396.15
2025-02-21,4.68,4.6,4.7,4.5,95172.36
2025-02-24,4.65,5.06,5.06,4.65,419388.94
2025-02-25,5.01,4.95,5.07,4.92,300570.37
2025-02-26,5.01,5.0,5.05,4.92,157788.0
2025-02-27,5.01,5.02,5.09,4.93,150189.93
2025-02-28,5.03,5.04,5.1,4.99,202568.68
2025-03-03,5.14,5.07,5.28,5.0,223238.92
2025-03-04,5.04,5.13,5.13,4.97,140931.92
2025-03-05,5.13,5.07,5.13,4.99,105361.6
2025-03-06,5.09,5.4,5.58,5.02,373623.73
2025-03-07,5.34,5.35,5.56,5.31,227812.24
2025-03-10,5.43,5.4,5.45,5.3,127004.16
2025-03-11,5.35,5.47,5.52,5.35,177892.64
2025-03-12,5.65,6.02,6.02,5.46,334813.28
2025-03-13,6.32,5.93,6.62,5.92,805914.07
2025-03-14,5.6,5.51,5.76,5.48,528249.67
2025-03-17,5.51,5.36,5.55,5.32,331078.42
2025-03-18,5.46,5.4,5.54,5.36,241634.0
2025-03-19,5.42,5.94,5.94,5.35,341202.26
2025-03-20,6.08,6.53,6.53,5.97,622057.89
2025-03-21,7.18,7.18,7.18,7.18,111709.94
2025-03-24,7.38,7.9,7.9,7.38,1142553.81
2025-03-25,8.25,7.11,8.58,7.11,1181439.07
2025-03-26,6.41,6.43,7.1,6.4,1130371.93
2025-03-27,6.29,5.79,6.29,5.79,775971.86
2025-03-28,5.6,5.38,5.7,5.37,579721.69
2025-03-31,5.38,5.56,5.67,5.2,536623.46
2025-04-01,5.55,5.35,5.55,5.33,385553.71
2025-04-02,5.35,5.35,5.53,5.31,257571.71
2025-04-03,5.26,5.23,5.39,5.17,279092.06
2025-04-07,4.88,4.71,4.94,4.71,150744.18
2025-04-08,4.58,4.54,4.67,4.4,307327.8
2025-04-09,4.43,4.69,4.78,4.1,350925.27
2025-04-10,4.77,4.74,4.86,4.74,263468.13
2025-04-11,4.76,4.82,5.04,4.74,304197.8
2025-04-14,4.84,4.93,5.01,4.84,234892.08
2025-04-15,5.03,5.42,5.42,4.85,463018.03
2025-04-16,5.31,5.07,5.35,5.07,389619.6
2025-04-17,5.14,5.58,5.58,5.09,269539.36
2025-04-18,5.58,5.68,6.1,5.41,734438.16
2025-04-21,5.55,5.7,5.9,5.36,502222.1
2025-04-22,5.63,5.4,5.66,5.38,409254.57
2025-04-23,5.54,5.94,5.94,5.46,373929.4
2025-04-24,5.76,5.78,6.05,5.68,570987.0
2025-04-25,6.0,6.36,6.36,5.82,977401.56
2025-04-28,6.1,6.28,6.55,6.03,721164.48
2025-04-29,6.35,6.91,6.91,6.35,779957.32
2025-04-30,6.85,7.6,7.6,6.81,432056.29
2025-05-06,7.53,7.15,8.36,7.02,1295584.46
2025-05-07,7.04,6.66,7.23,6.45,1102092.07
2025-05-08,6.4,6.21,6.4,6.18,725129.7
2025-05-09,6.12,6.26,6.37,6.1,516552.54
2025-05-12,6.25,6.19,6.25,6.04,391567.18
2025-05-13,6.24,6.33,6.59,6.23,556508.93
2025-05-14,6.24,6.62,6.66,6.11,677107.54
2025-05-15,6.7,7.28,7.28,6.64,914204.7
2025-05-16,7.27,7.65,8.0,7.1,1051148.44
2025-05-19,7.41,7.47,7.76,7.2,666746.52
2025-05-20,7.5,7.84,8.14,7.04,870981.24
2025-05-21,7.61,7.7,8.58,7.53,819929.58
2025-05-22,7.5,8.47,8.47,7.45,524083.9
2025-05-23,8.6,7.97,8.8,7.62,1117411.8
2025-05-26,7.66,7.89,8.13,7.61,693818.08
2025-05-27,7.9,7.57,8.34,7.51,683263.89
2025-05-28,7.65,7.0,7.65,6.89,681144.92
2025-05-29,7.14,7.14,7.44,7.02,572206.68
2025-05-30,6.99,7.85,7.85,6.99,634452.36
2025-06-03,7.89,7.5,7.9,7.45,697387.01
2025-06-04,7.46,7.79,8.14,7.38,690485.8
2025-06-05,7.72,7.9,7.96,7.6,628005.64
2025-06-06,7.8,7.65,7.94,7.52,528811.04
2025-06-09,7.5,7.59,7.7,7.36,327321.96
2025-06-10,7.66,7.28,7.66,7.11,418224.72
2025-06-11,7.3,7.07,7.3,7.0,330754.16
2025-06-12,7.12,7.25,7.52,7.12,391720.44
2025-06-13,7.01,6.71,7.15,6.68,405118.36
2025-06-16,6.66,6.7,6.74,6.58,191775.16
2025-06-17,6.65,6.64,6.73,6.6,155723.6
2025-06-18,6.65,6.49,6.66,6.45,183595.84
2025-06-19,6.47,6.33,6.62,6.31,183112.24
2025-06-20,6.33,6.19,6.34,6.14,191226.08
2025-06-23,6.15,6.37,6.38,6.15,197359.96
2025-06-24,6.37,6.57,6.63,6.33,239025.04
2025-06-25,6.56,6.61,6.8,6.44,260447.32
2025-06-26,6.57,6.62,6.72,6.55,224189.84
2025-06-27,6.55,6.52,6.65,6.49,146029.0
2025-06-30,6.51,6.52,6.58,6.48,132111.6
2025-07-01,6.5,6.48,6.57,6.41,138369.96
2025-07-02,6.44,6.38,6.5,6.33,158910.48
2025-07-03,6.36,6.44,6.54,6.36,118557.08
2025-07-04,6.45,6.34,6.48,6.34,107376.0
2025-07-07,6.33,6.38,6.38,6.26,88435.6
2025-07-08,6.4,6.6,6.77,6.34,323716.62
2025-07-09,6.6,6.52,6.68,6.48,256908.12
2025-07-10,6.51,6.61,6.63,6.35,239700.6
2025-07-11,6.6,6.61,6.73,6.53,210965.56
2025-07-14,6.55,6.92,7.1,6.4,464066.08
2025-07-15,6.91,7.09,7.12,6.74,513039.82
2025-07-16,6.98,6.88,7.1,6.86,305828.6
2025-07-17,6.88,6.83,7.03,6.77,215181.8
2025-07-18,6.89,6.97,7.15,6.82,310389.08
2025-07-21,6.85,6.88,7.0,6.79,213121.24
2025-07-22,6.9,6.71,6.9,6.67,197054.4
2025-07-23,6.71,6.65,6.79,6.64,139641.56
2025-07-24,6.63,6.78,6.82,6.61,166776.4
2025-07-25,6.89,6.84,7.0,6.71,224843.77
2025-07-28,6.78,6.66,6.8,6.61,180825.9
2025-07-29,6.65,6.58,6.66,6.5,125088.34
2025-07-30,6.56,6.42,6.57,6.4,133643.2
2025-07-31,6.45,6.57,6.64,6.42,180597.54
2025-08-01,6.6,7.0,7.23,6.45,589224.82
2025-08-04,6.71,6.69,6.8,6.5,414510.71
2025-08-05,6.67,6.82,6.83,6.62,276370.4
2025-08-06,6.76,6.86,6.96,6.72,273913.74
2025-08-07,6.97,6.93,7.06,6.85,282778.0
2025-08-08,6.9,7.2,7.4,6.72,591671.16
2025-08-11,7.2,7.54,7.67,7.03,485581.64
2025-08-12,7.48,7.83,8.29,7.39,751829.97
2025-08-13,7.83,7.92,8.3,7.74,744754.72
2025-08-14,7.67,7.58,7.95,7.58,473841.96
2025-08-15,7.57,7.65,7.72,7.45,374697.96
2025-08-18,7.64,7.79,7.95,7.59,335603.37
2025-08-19,7.78,7.56,7.83,7.55,281209.0
2025-08-20,7.55,7.55,7.6,7.4,238267.79
2025-08-21,7.52,7.87,7.97,7.52,407021.12
2025-08-22,7.8,7.81,8.09,7.5,600141.4
2025-08-25,7.71,7.77,7.9,7.7,418379.8
2025-08-26,7.91,8.38,8.55,7.83,845130.96
2025-09-10,9.22,9.22,9.22,9.22,17577.21
2025-09-11,10.14,10.14,10.14,10.14,6150.08
2025-09-12,11.15,11.15,11.15,11.15,7286.23
2025-09-15,12.27,10.82,12.27,10.73,1342149.11
2025-09-16,10.98,10.23,11.15,10.13,953841.19
2025-09-17,9.93,9.47,9.99,9.42,685725.81
2025-09-18,9.36,10.42,10.42,9.36,955808.32
2025-09-19,10.4,9.93,10.95,9.82,775030.28
2025-09-22,9.6,9.55,9.75,9.13,473624.36
2025-09-23,9.56,9.18,9.65,8.71,463015.47
2025-09-24,9.01,9.09,9.17,8.88,273573.4
2025-09-25,9.06,9.29,9.45,8.99,324644.0
2025-09-26,9.2,8.7,9.25,8.7,274892.73
2025-09-29,8.81,8.98,9.05,8.75,239190.33
2025-09-30,9.05,9.29,9.74,8.98,366681.56
