date,open,close,high,low,volume
2025-01-02,5.63,5.57,5.76,5.54,482806.92
2025-01-03,5.6,5.48,5.67,5.44,374669.0
2025-01-06,5.47,5.48,5.5,5.4,350777.02
2025-01-07,5.46,5.42,5.49,5.36,340448.78
2025-01-08,5.4,5.36,5.41,5.25,341610.4
2025-01-09,5.33,5.34,5.37,5.28,195462.99
2025-01-10,5.33,5.18,5.37,5.18,263438.0
2025-01-13,5.13,5.19,5.22,5.08,224387.11
2025-01-14,5.18,5.3,5.32,5.18,338294.99
2025-01-15,5.28,5.25,5.31,5.22,259768.0
2025-01-16,5.25,5.19,5.34,5.18,357013.0
2025-01-17,5.15,5.18,5.21,5.11,380149.32
2025-01-20,5.19,5.21,5.29,5.11,433740.89
2025-01-21,5.21,5.24,5.37,5.18,558090.27
2025-01-22,5.2,5.11,5.2,5.08,381380.0
2025-01-23,5.16,5.25,5.38,5.15,663817.46
2025-01-24,5.25,5.23,5.29,5.19,307472.82
2025-01-27,5.24,5.19,5.31,5.18,255542.0
2025-02-05,5.25,5.21,5.25,5.15,251867.28
2025-02-06,5.21,5.25,5.26,5.17,302373.5
2025-02-07,5.26,5.35,5.4,5.23,447946.58
2025-02-10,5.35,5.37,5.4,5.33,316724.68
2025-02-11,5.39,5.31,5.41,5.28,280686.0
2025-02-12,5.31,5.42,5.42,5.23,416452.5
2025-02-13,5.42,5.49,5.54,5.38,670499.12
2025-02-14,5.46,5.42,5.51,5.37,373633.98
2025-02-17,5.43,5.39,5.45,5.34,416125.29
2025-02-18,5.39,5.31,5.39,5.29,275210.0
2025-02-19,5.29,5.32,5.34,5.28,235984.34
2025-02-20,5.31,5.26,5.31,5.24,235277.8
2025-02-21,5.27,5.24,5.3,5.21,293115.49
2025-02-24,5.24,5.42,5.5,5.22,903954.51
2025-02-25,5.38,5.33,5.4,5.31,385856.72
2025-02-26,5.36,5.52,5.53,5.34,598753.19
2025-02-27,5.5,5.57,5.66,5.48,757719.22
2025-02-28,5.57,5.52,5.62,5.5,469157.12
2025-03-03,5.58,5.69,5.86,5.57,802995.83
2025-03-04,5.69,5.7,5.73,5.62,313830.84
2025-03-05,5.68,5.55,5.7,5.49,464415.0
2025-03-06,5.57,5.65,5.67,5.53,450989.68
2025-03-07,5.6,5.51,5.62,5.49,379658.34
2025-03-10,5.52,5.48,5.54,5.43,279179.8
2025-03-11,5.43,5.68,5.72,5.42,666389.87
2025-03-12,5.59,5.53,5.6,5.5,528207.6
2025-03-13,5.51,5.57,5.58,5.48,320366.99
2025-03-14,5.56,5.66,5.66,5.54,475922.36
2025-03-17,5.58,5.58,5.62,5.57,549712.8
2025-03-18,5.59,5.56,5.6,5.52,357739.8
2025-03-19,5.55,5.53,5.57,5.49,282606.4
2025-03-20,5.51,5.48,5.54,5.48,228133.0
