date,open,close,high,low,volume
2025-01-02,34.58,32.79,34.61,31.92,323724.12
2025-01-03,32.79,31.3,32.88,31.26,196515.37
2025-01-06,31.0,30.85,31.85,30.51,163727.17
2025-01-07,31.0,32.05,32.15,30.88,181012.83
2025-01-08,31.66,31.2,31.8,30.06,207840.07
2025-01-09,30.93,31.3,31.91,30.85,149420.53
2025-01-10,31.12,30.6,31.73,30.6,147396.48
2025-01-13,30.07,30.51,30.86,29.81,113718.36
2025-01-14,30.79,32.1,32.16,30.46,213478.07
2025-01-15,32.1,32.04,32.55,31.81,179071.08
2025-01-16,32.42,32.37,33.11,32.07,171516.67
2025-01-17,32.37,32.3,32.59,31.87,127792.48
2025-01-20,32.54,32.35,32.74,32.21,129836.88
2025-01-21,32.61,33.05,33.06,32.34,182504.26
2025-01-22,33.14,33.01,33.39,32.81,156255.51
2025-01-23,33.34,32.45,33.79,32.45,193375.0
2025-01-24,32.36,33.37,33.43,32.35,206890.52
2025-01-27,33.64,32.41,33.78,32.41,163076.31
2025-02-05,33.76,34.7,35.15,33.49,463246.28
2025-02-06,34.48,36.02,36.41,34.17,488336.43
2025-02-07,36.02,39.63,39.63,35.84,1122063.93
2025-02-10,42.58,43.59,43.59,41.93,738047.42
2025-02-11,43.59,43.42,46.2,43.08,1643153.14
2025-02-12,42.26,44.64,45.58,42.26,1108899.86
2025-02-13,44.22,47.83,49.1,43.03,1378818.01
2025-02-14,46.78,52.6,52.6,45.99,809905.84
2025-02-17,57.86,53.88,57.86,53.43,1619540.75
2025-02-18,52.47,56.34,58.63,51.95,1444357.85
2025-02-19,56.56,56.84,56.94,53.52,1266598.16
2025-02-20,55.65,55.68,60.11,55.2,1134418.85
2025-02-21,56.64,56.7,60.04,53.78,1396675.27
2025-02-24,55.65,57.48,59.47,54.41,1100316.74
2025-02-25,54.35,53.36,57.58,51.78,1054134.34
2025-02-26,53.58,50.98,54.06,50.76,948155.48
2025-02-27,50.97,48.45,51.27,47.56,971107.14
2025-02-28,48.68,48.33,49.88,47.71,837165.2
2025-03-03,49.01,47.59,49.36,46.52,620457.24
2025-03-04,46.72,47.03,47.46,46.29,535496.0
2025-03-05,47.46,48.39,48.86,45.71,890787.05
2025-03-06,48.69,52.0,52.01,48.29,1144253.79
2025-03-07,51.18,48.9,51.62,48.56,858005.59
2025-03-10,47.73,47.13,48.15,46.49,548096.42
2025-03-11,45.81,47.89,48.02,45.81,428036.2
2025-03-12,48.63,48.39,50.03,47.96,597222.33
2025-03-13,48.26,47.27,48.85,46.58,433622.62
2025-03-14,46.8,47.7,48.04,46.36,384587.2
2025-03-17,47.73,47.98,48.58,46.7,323056.76
2025-03-18,48.29,47.88,48.98,47.54,347288.43
2025-03-19,48.67,47.68,48.67,47.55,305378.87
2025-03-20,47.2,47.05,48.73,46.5,364883.17
2025-03-21,46.5,44.78,46.56,44.67,470829.9
2025-03-24,44.91,44.47,45.16,43.11,379328.15
2025-03-25,44.22,42.81,44.56,42.66,288845.06
2025-03-26,42.81,42.78,43.62,42.67,217180.07
2025-03-27,42.83,42.91,43.69,42.53,263362.43
2025-03-28,42.94,42.44,43.37,42.44,190780.82
2025-03-31,40.74,40.86,41.69,39.75,395471.3
2025-04-01,41.19,40.25,41.54,40.21,219031.16
2025-04-02,40.59,40.17,40.67,40.01,157056.09
2025-04-03,39.75,40.13,41.24,39.68,270693.94
2025-04-07,37.59,36.12,38.53,36.12,177291.73
2025-04-08,34.78,33.69,35.75,32.51,526558.07
2025-04-09,33.1,34.5,34.87,31.41,435743.81
2025-04-10,35.77,36.07,36.88,35.45,417732.48
2025-04-11,35.37,36.63,37.15,35.37,340635.51
2025-04-14,37.46,36.97,37.88,36.71,298641.85
2025-04-15,37.55,36.84,37.81,36.5,196230.85
2025-04-16,37.15,36.35,38.16,35.77,264253.86
2025-04-17,35.89,36.67,37.71,35.89,321835.44
2025-04-18,36.41,36.91,37.7,36.35,247773.37
2025-04-21,36.91,37.52,37.54,36.47,262282.85
2025-04-22,37.55,36.72,37.82,36.7,213921.37
2025-04-23,37.09,37.18,37.71,36.99,259805.59
2025-04-24,37.18,36.31,37.26,36.11,195429.57
2025-04-25,36.37,37.0,37.55,36.33,254857.82
2025-04-28,37.32,37.44,38.45,37.32,340690.5
2025-04-29,37.45,38.17,38.95,37.16,412865.44
2025-04-30,38.45,40.49,41.24,37.79,627723.19
2025-05-06,41.54,42.45,42.8,40.94,629556.66
2025-05-07,43.11,41.44,43.2,40.97,558640.7
2025-05-08,41.22,42.01,42.84,41.17,418681.66
2025-05-09,41.73,40.82,41.85,40.74,307872.31
2025-05-12,41.29,41.11,41.53,40.75,248827.37
2025-05-13,41.6,40.59,41.65,40.38,264966.54
2025-05-14,40.41,40.74,41.2,40.21,227263.85
2025-05-15,40.72,39.21,40.73,39.19,221172.8
2025-05-16,39.0,39.19,39.58,38.82,153190.32
2025-05-19,39.42,38.71,39.45,38.3,149779.75
2025-05-20,38.77,38.81,39.16,38.22,154513.67
2025-05-21,38.7,40.93,41.5,38.32,596226.78
