date,open,close,high,low,volume
2025-01-02,2.87,2.99,3.08,2.76,3154686.91
2025-01-03,2.87,3.04,3.26,2.75,2881054.82
2025-01-06,2.88,2.93,3.18,2.79,2299663.14
2025-01-07,2.97,2.86,2.99,2.71,2141283.03
2025-01-08,2.85,3.15,3.15,2.81,3058358.16
2025-01-09,3.13,3.08,3.24,3.06,3772347.88
2025-01-10,3.02,2.85,3.14,2.84,2454082.67
2025-01-13,2.76,2.69,2.83,2.68,1568710.27
2025-01-14,2.72,2.87,2.92,2.71,1695094.35
2025-01-15,2.85,2.87,2.99,2.84,1461653.71
2025-01-16,2.89,2.88,3.0,2.84,1465936.97
2025-01-17,2.96,3.07,3.17,2.89,3810274.01
2025-01-20,2.98,3.03,3.14,2.96,2484974.39
2025-01-21,2.98,2.93,3.06,2.85,1815235.85
2025-01-22,2.9,2.9,2.95,2.86,910423.53
2025-01-23,2.94,2.85,2.98,2.85,1232293.03
2025-01-24,2.82,2.88,2.93,2.75,1248973.39
2025-01-27,2.89,2.85,2.94,2.83,799668.03
2025-02-05,2.8,2.85,2.88,2.76,842628.05
2025-02-06,2.84,2.83,2.85,2.76,1099821.12
2025-02-07,2.82,2.94,2.95,2.8,1767733.18
2025-02-10,2.92,2.98,2.99,2.92,1530328.88
2025-02-11,2.96,2.91,3.01,2.89,1068710.71
2025-02-12,2.91,2.92,2.94,2.87,880870.34
2025-02-13,2.91,2.95,2.98,2.9,1595294.61
2025-02-14,2.93,2.83,2.93,2.81,1600200.0
2025-02-17,2.8,2.85,2.87,2.78,994052.99
2025-02-18,2.83,2.72,2.84,2.7,1195357.89
2025-02-19,2.72,2.74,2.75,2.71,668009.53
2025-02-20,2.74,2.73,2.76,2.68,724165.89
2025-02-21,2.72,2.69,2.72,2.64,885825.31
2025-02-24,2.74,2.75,2.84,2.74,1084279.89
2025-02-25,2.73,2.7,2.75,2.68,733239.02
2025-02-26,2.68,2.72,2.72,2.67,725885.0
2025-02-27,2.71,2.77,2.82,2.69,1157402.78
2025-02-28,2.77,2.86,3.04,2.74,2703332.74
2025-03-03,2.76,2.78,2.84,2.65,1605585.23
2025-03-04,2.74,2.78,2.82,2.7,1025575.14
2025-03-05,2.8,2.76,2.82,2.73,787941.02
2025-03-06,2.74,2.77,2.8,2.72,963025.0
2025-03-07,2.76,2.79,2.87,2.71,1255165.99
2025-03-10,2.94,2.89,3.06,2.88,2536441.43
2025-03-11,2.91,3.18,3.18,2.91,3532171.86
2025-03-12,3.13,3.02,3.17,3.01,3904587.5
2025-03-13,3.05,3.07,3.25,2.99,3186152.2
2025-03-14,3.07,3.26,3.36,3.06,3248855.62
2025-03-17,3.23,3.5,3.59,3.18,4739396.74
2025-03-18,3.43,3.32,3.49,3.3,3452881.12
2025-03-19,3.33,3.26,3.43,3.23,2538784.16
2025-03-20,3.23,3.28,3.31,3.18,1982544.4
2025-03-21,3.24,3.33,3.38,3.2,2332359.51
2025-03-24,3.28,3.08,3.32,3.04,2171723.08
