date,open,close,high,low,volume
2025-01-02,3.32,3.26,3.4,3.21,691256.84
2025-01-03,3.27,3.07,3.29,3.05,694413.0
2025-01-06,3.05,3.09,3.11,2.94,487424.22
2025-01-07,3.09,3.21,3.21,3.09,596003.8
2025-01-08,3.19,3.2,3.23,3.06,700734.0
2025-01-09,3.16,3.2,3.25,3.14,625361.89
2025-01-10,3.2,3.06,3.24,3.05,524863.0
2025-01-13,3.05,3.1,3.14,2.96,449493.06
2025-01-14,3.13,3.29,3.31,3.12,758449.82
2025-01-15,3.29,3.26,3.32,3.22,536643.0
2025-01-16,3.28,3.3,3.39,3.26,617449.55
2025-01-17,3.28,3.25,3.3,3.23,427899.88
2025-01-20,3.28,3.25,3.3,3.21,385131.47
2025-01-21,3.27,3.2,3.27,3.13,452750.0
2025-01-22,3.18,3.12,3.19,3.1,323666.0
2025-01-23,3.18,3.12,3.29,3.12,614649.0
2025-01-24,3.12,3.19,3.21,3.09,535200.56
2025-01-27,3.23,3.11,3.25,3.1,498134.53
2025-02-05,3.18,3.31,3.36,3.18,1021923.12
2025-02-06,3.35,3.55,3.57,3.28,1545193.42
2025-02-07,3.53,3.55,3.59,3.47,1414442.04
2025-02-10,3.61,3.8,3.8,3.6,1523679.21
2025-02-11,3.8,3.82,3.93,3.71,1783503.61
2025-02-12,3.81,4.04,4.23,3.78,2406180.08
2025-02-13,4.01,4.12,4.2,3.93,2272370.07
2025-02-14,4.07,4.13,4.2,3.92,2075031.87
2025-02-17,4.23,4.09,4.29,4.05,1947356.88
2025-02-18,4.05,3.9,4.18,3.86,1868254.26
2025-02-19,3.9,3.93,3.99,3.86,1309197.49
2025-02-20,3.93,3.93,3.97,3.87,999503.28
2025-02-21,3.96,4.07,4.09,3.9,1565109.23
2025-02-24,4.04,4.14,4.21,3.98,1855536.72
2025-02-25,4.06,4.54,4.97,4.02,4730929.17
2025-02-26,4.52,4.68,4.74,4.33,3669205.93
2025-02-27,4.66,4.51,4.8,4.41,2472441.5
2025-02-28,4.65,4.67,5.14,4.64,3832297.6
2025-03-03,5.37,5.07,5.6,5.0,5612591.71
2025-03-04,4.62,5.69,6.07,4.5,5918074.52
2025-03-05,5.64,5.52,5.94,5.43,4878642.01
2025-03-06,5.58,5.65,5.96,5.43,4156355.04
2025-03-07,5.65,5.64,5.88,5.41,3594498.92
2025-03-10,5.52,5.15,5.58,5.06,2960645.32
2025-03-11,4.94,5.02,5.16,4.9,1867018.56
2025-03-12,5.02,5.2,5.4,5.02,2353296.09
2025-03-13,5.14,4.88,5.18,4.83,1877201.63
2025-03-14,4.82,4.98,5.03,4.82,1367833.12
2025-03-17,4.95,4.97,5.09,4.92,1163162.11
2025-03-18,5.0,5.09,5.13,4.95,1349387.99
2025-03-19,5.06,4.87,5.09,4.84,1303285.56
2025-03-20,4.88,4.95,5.07,4.75,1363206.64
2025-03-21,4.87,4.69,4.87,4.66,1275092.67
2025-03-24,4.67,4.45,4.68,4.29,1497367.81
2025-03-25,4.43,4.3,4.44,4.27,817583.7
2025-03-26,4.3,4.32,4.38,4.27,601720.69
2025-03-27,4.33,4.24,4.37,4.23,724808.25
2025-03-28,4.24,4.17,4.31,4.15,653592.16
2025-03-31,4.12,4.11,4.14,3.96,914445.08
2025-04-01,4.14,4.07,4.21,4.06,755547.0
2025-04-02,4.07,4.06,4.14,4.05,493885.0
2025-04-03,4.0,4.01,4.09,3.97,514925.21
2025-04-07,3.68,3.21,3.77,3.21,1314542.75
2025-04-08,3.27,3.32,3.46,3.19,1218935.44
2025-04-09,3.23,3.53,3.57,3.02,1395007.18
2025-04-10,3.67,3.64,3.8,3.61,1158116.24
2025-04-11,3.58,3.72,3.79,3.55,1027965.88
2025-04-14,3.77,3.75,3.85,3.72,852636.34
2025-04-15,3.76,3.72,3.83,3.69,909104.16
2025-04-16,3.68,3.58,3.72,3.52,823078.11
2025-04-17,3.55,3.51,3.59,3.5,677608.74
2025-04-18,3.48,3.51,3.52,3.44,519518.45
2025-04-21,3.53,3.68,3.68,3.47,775846.34
2025-04-22,3.66,3.62,3.69,3.6,631828.05
2025-04-23,3.64,3.64,3.73,3.62,655242.59
2025-04-24,3.64,3.51,3.65,3.49,686483.55
2025-04-25,3.5,3.52,3.59,3.44,656567.17
2025-04-28,3.5,3.46,3.55,3.44,503015.31
2025-04-29,3.46,3.52,3.55,3.4,516228.49
2025-04-30,3.54,3.65,3.68,3.53,686194.9
2025-05-06,3.7,3.85,3.85,3.68,996949.97
2025-05-07,3.9,3.86,3.95,3.8,941750.23
2025-05-08,3.85,3.96,3.97,3.83,966395.04
2025-05-09,3.97,3.85,3.98,3.81,812251.05
2025-05-12,3.89,3.95,4.01,3.86,881991.0
2025-05-13,4.0,3.86,4.02,3.85,785487.6
2025-05-14,3.85,3.9,3.93,3.82,605518.0
2025-05-15,3.9,3.79,3.94,3.78,637317.05
2025-05-16,3.77,3.78,3.83,3.76,406817.51
2025-05-19,3.77,3.92,3.97,3.76,984257.33
2025-05-20,3.9,4.02,4.1,3.85,1470430.71
2025-05-21,4.02,3.93,4.04,3.91,782617.12
2025-05-22,3.92,3.85,3.94,3.83,599047.6
2025-05-23,3.85,3.73,3.86,3.72,632716.27
2025-05-26,3.7,3.81,3.82,3.7,493058.53
2025-05-27,3.78,3.79,3.81,3.73,418982.0
2025-05-28,3.8,3.72,3.82,3.7,443759.0
2025-05-29,3.71,3.9,3.91,3.7,970663.07
2025-05-30,3.88,3.78,3.88,3.74,746585.04
2025-06-03,3.75,3.8,3.9,3.74,625632.66
2025-06-04,3.79,3.8,3.84,3.78,483518.27
2025-06-05,3.79,3.91,3.95,3.77,1141014.02
2025-06-06,3.92,3.92,3.97,3.86,807393.53
2025-06-09,3.92,3.95,3.98,3.91,675255.61
2025-06-10,3.95,3.87,3.96,3.8,749443.0
2025-06-11,3.88,3.96,4.02,3.85,933454.54
2025-06-12,3.93,3.99,4.08,3.91,1036918.53
2025-06-13,3.95,3.9,4.0,3.87,918603.02
2025-06-16,3.88,3.94,3.97,3.86,631711.0
2025-06-17,3.93,3.97,4.02,3.89,776781.4
2025-06-18,3.96,4.26,4.34,3.93,2571748.07
2025-06-19,4.19,4.17,4.3,4.13,1488714.9
2025-06-20,4.15,3.99,4.17,3.97,1122013.0
2025-06-23,3.92,4.1,4.1,3.91,871298.34
2025-06-24,4.08,4.24,4.25,4.07,1225880.05
2025-06-25,4.22,4.31,4.37,4.18,1444532.06
2025-06-26,4.31,4.35,4.53,4.26,1777492.2
2025-06-27,4.35,4.3,4.43,4.29,1331239.5
2025-06-30,4.3,4.35,4.37,4.29,945133.16
2025-07-01,5.22,5.22,5.22,5.08,2137913.97
2025-07-02,5.29,4.82,5.29,4.8,4524456.18
2025-07-03,4.85,5.39,5.73,4.85,5060434.26
2025-07-04,5.26,5.06,5.36,5.03,3210110.08
2025-07-07,4.96,4.86,5.0,4.81,1793892.6
2025-07-08,4.86,4.89,4.96,4.82,1537514.64
2025-07-09,4.86,4.72,4.93,4.7,1871957.38
2025-07-10,4.69,4.66,4.72,4.61,1293866.37
2025-07-11,4.66,4.69,4.74,4.61,1135118.77
2025-07-14,4.68,4.64,4.72,4.61,864710.18
2025-07-15,4.61,4.57,4.64,4.48,1015343.51
2025-07-16,4.59,4.58,4.69,4.57,907658.58
2025-07-17,4.55,4.59,4.61,4.53,740945.14
2025-07-18,4.62,4.7,4.77,4.61,1435367.65
2025-07-21,4.69,4.75,4.78,4.64,1065181.86
2025-07-22,4.72,4.7,4.73,4.61,1043883.63
2025-07-23,4.72,4.82,4.97,4.72,1893196.56
2025-07-24,4.76,4.83,4.86,4.71,1055345.72
2025-07-25,4.85,4.98,5.08,4.73,1631209.2
2025-07-28,4.9,4.92,4.96,4.88,988955.22
2025-07-29,4.89,4.83,4.9,4.75,865524.6
2025-07-30,4.79,4.69,4.8,4.66,857081.52
2025-07-31,4.66,4.82,4.93,4.66,1349956.75
2025-08-01,4.89,4.72,4.9,4.69,892167.5
2025-08-04,4.67,4.82,4.88,4.64,967528.64
2025-08-05,4.83,4.84,4.93,4.8,1037153.03
2025-08-06,4.83,4.88,4.93,4.8,1095747.27
2025-08-07,4.87,5.14,5.3,4.85,2718851.57
2025-08-08,5.05,4.98,5.16,4.97,1664188.87
2025-08-11,4.98,5.04,5.08,4.95,1147699.08
2025-08-12,5.02,5.18,5.27,4.95,2020021.73
2025-08-13,5.1,5.15,5.28,5.09,1699773.41
2025-08-14,5.19,5.19,5.39,5.13,2070540.77
2025-08-15,5.32,5.47,5.85,5.25,3212597.48
2025-08-18,5.62,6.09,6.33,5.51,3620427.96
2025-08-19,5.9,5.85,6.16,5.8,2894733.48
2025-08-20,5.78,5.74,6.03,5.59,2353783.98
2025-08-21,5.75,5.88,6.03,5.62,2360249.79
2025-08-22,6.12,6.35,6.8,6.04,4130209.02
2025-08-25,6.51,6.2,6.66,6.13,3680929.11
2025-08-26,6.02,5.96,6.14,5.87,2438101.91
2025-08-27,6.1,6.08,6.38,5.91,3020917.24
2025-08-28,6.06,6.84,6.99,6.03,4629275.69
2025-08-29,6.75,6.43,6.75,6.38,3109920.96
2025-09-01,7.59,7.72,7.72,7.17,4403136.01
2025-09-02,7.65,7.84,8.35,7.59,6723093.62
2025-09-03,7.84,7.27,8.05,7.23,4169592.82
2025-09-04,7.26,6.49,7.42,6.29,4155743.4
2025-09-05,6.49,6.63,6.68,6.28,2538586.48
2025-09-08,6.63,6.57,6.77,6.5,2067403.96
2025-09-09,6.52,6.18,6.53,6.15,1970408.0
2025-09-10,6.22,6.37,6.48,6.21,1712235.41
2025-09-11,6.4,6.67,6.75,6.3,2667341.04
2025-09-12,6.84,7.14,7.38,6.81,3678958.9
2025-09-15,7.25,7.25,7.48,7.09,3014365.81
2025-09-16,7.25,7.35,7.57,7.19,2184478.74
2025-09-17,7.48,7.61,7.81,7.28,3461823.88
2025-09-18,7.42,7.26,7.88,7.16,3229125.99
2025-09-19,7.38,7.5,7.93,7.35,2929587.16
2025-09-22,7.43,7.35,7.58,7.28,2203622.98
2025-09-23,7.31,7.0,7.35,6.78,2357884.59
2025-09-24,6.9,7.2,7.25,6.83,1762017.16
2025-09-25,7.18,7.01,7.39,6.99,1675264.91
2025-09-26,6.92,6.47,6.97,6.47,1914941.71
2025-09-29,6.45,6.44,6.58,6.4,1079433.4
2025-09-30,6.54,6.54,6.74,6.51,1217817.63
