date,open,close,high,low,volume
2025-01-02,4.38,4.4,4.53,4.3,108855.91
2025-01-03,4.4,4.18,4.43,4.17,127660.06
2025-01-06,4.18,4.26,4.3,4.02,101277.17
2025-01-07,4.26,4.31,4.31,4.21,74581.92
2025-01-08,4.3,4.31,4.33,4.18,77248.87
2025-01-09,4.28,4.28,4.31,4.25,36584.01
2025-01-10,4.28,4.17,4.29,4.17,54561.0
2025-01-13,4.1,4.21,4.22,4.05,50772.9
2025-01-14,4.22,4.34,4.34,4.22,56238.62
2025-01-15,4.34,4.35,4.38,4.32,50686.0
2025-01-16,4.38,4.38,4.44,4.34,52677.2
2025-01-17,4.38,4.34,4.4,4.32,38157.88
2025-01-20,4.36,4.41,4.44,4.32,77599.32
2025-01-21,4.43,4.35,4.44,4.32,55409.67
2025-01-22,4.34,4.33,4.4,4.28,46781.46
2025-01-23,4.36,4.37,4.42,4.34,62183.66
2025-01-24,4.36,4.39,4.4,4.34,49485.35
2025-01-27,4.39,4.43,4.49,4.39,62197.03
2025-02-05,4.47,4.42,4.49,4.37,62534.07
2025-02-06,4.42,4.43,4.43,4.37,47070.93
2025-02-07,4.43,4.46,4.49,4.41,59745.94
2025-02-10,4.46,4.51,4.51,4.44,62628.07
2025-02-11,4.5,4.54,4.54,4.49,68992.79
2025-02-12,4.55,4.52,4.55,4.48,55939.54
2025-02-13,4.52,4.46,4.53,4.45,57125.24
2025-02-14,4.45,4.43,4.47,4.41,49143.05
2025-02-17,4.45,4.5,4.5,4.41,59338.54
2025-02-18,4.47,4.39,4.51,4.38,73745.93
2025-02-19,4.41,4.41,4.43,4.38,49684.69
2025-02-20,4.41,4.46,4.48,4.39,59982.91
2025-02-21,4.44,4.4,4.47,4.38,74459.48
2025-02-24,4.4,4.43,4.47,4.38,71259.16
2025-02-25,4.41,4.4,4.45,4.38,49425.66
2025-02-26,4.39,4.45,4.48,4.39,56774.99
2025-02-27,4.45,4.47,4.49,4.39,68726.58
2025-02-28,4.45,4.4,4.47,4.38,60842.57
2025-03-03,4.39,4.46,4.5,4.38,95789.22
2025-03-04,4.47,4.49,4.5,4.42,61783.11
2025-03-05,4.5,4.43,4.5,4.39,58207.32
2025-03-06,4.43,4.48,4.5,4.41,65674.82
2025-03-07,4.48,4.45,4.49,4.42,43486.05
2025-03-10,4.45,4.48,4.49,4.43,45069.3
2025-03-11,4.45,4.51,4.51,4.43,61592.16
2025-03-12,4.52,4.53,4.55,4.5,60800.63
2025-03-13,4.54,4.53,4.55,4.47,58842.06
2025-03-14,4.53,4.61,4.62,4.51,88699.08
2025-03-17,4.64,4.66,4.68,4.59,82104.54
2025-03-18,4.66,4.65,4.68,4.62,54155.76
2025-03-19,4.65,4.64,4.65,4.6,48667.83
2025-03-20,4.63,4.63,4.65,4.6,58880.15
2025-03-21,4.62,4.6,4.67,4.58,63848.65
2025-03-24,4.61,4.46,4.63,4.38,98887.74
2025-03-25,4.47,4.47,4.49,4.38,74937.77
2025-03-26,4.45,4.57,4.59,4.45,99876.8
2025-03-27,4.55,4.53,4.58,4.48,59649.36
2025-03-28,4.53,4.45,4.53,4.41,56851.13
2025-03-31,4.42,4.35,4.44,4.31,71991.4
2025-04-01,4.38,4.44,4.5,4.36,80329.18
2025-04-02,4.43,4.49,4.52,4.43,67467.51
2025-04-03,4.47,4.48,4.5,4.41,62860.59
2025-04-07,4.29,4.03,4.3,4.03,115217.61
2025-04-08,4.03,3.97,4.08,3.9,130811.15
2025-04-09,3.93,4.02,4.06,3.72,132137.35
2025-04-10,4.09,4.12,4.19,4.07,105821.83
2025-04-11,4.12,4.08,4.15,4.07,63161.96
2025-04-14,4.11,4.18,4.22,4.11,77874.35
2025-04-15,4.2,4.23,4.24,4.15,79559.61
2025-04-16,4.23,4.25,4.25,4.09,86634.4
2025-04-17,4.2,4.33,4.34,4.18,95754.61
