date,open,close,high,low,volume
2025-01-02,48.94,46.14,49.13,45.55,26109.0
2025-01-03,46.11,43.94,46.12,43.61,24083.05
2025-01-06,44.05,42.23,44.65,41.86,27844.6
2025-01-07,42.16,42.96,43.45,42.16,17973.0
2025-01-08,42.93,41.95,43.2,41.05,25655.82
2025-01-09,41.77,42.96,43.98,41.25,22236.44
2025-01-10,42.93,42.3,44.61,41.96,18899.0
2025-01-13,41.95,44.42,45.45,41.43,30055.0
2025-01-14,44.75,46.37,46.64,44.03,25901.59
2025-01-15,46.38,47.31,47.53,45.81,24089.6
2025-01-16,47.31,46.56,49.12,46.45,23210.52
2025-01-17,46.38,46.93,47.59,45.85,12826.89
2025-01-20,47.41,47.7,48.31,46.94,14678.63
2025-01-21,47.8,49.44,49.62,47.38,17753.8
2025-01-22,49.13,48.79,49.72,48.15,10838.0
2025-01-23,49.11,48.7,51.39,48.64,21502.25
2025-01-24,48.98,53.58,53.58,48.91,48473.96
2025-01-27,55.72,58.93,58.93,55.25,62174.62
2025-02-05,62.93,64.83,64.83,62.56,19424.59
2025-02-06,64.19,69.31,71.31,61.66,121986.07
2025-02-07,66.92,67.92,71.9,64.43,108039.21
2025-02-10,67.63,67.5,68.9,66.08,66888.57
2025-02-11,65.92,68.78,74.26,65.58,86028.39
2025-02-12,69.64,71.42,73.51,66.2,79480.27
2025-02-13,70.9,70.32,72.65,68.97,59441.49
2025-02-14,70.13,77.35,77.35,69.72,72549.48
2025-02-17,85.08,79.81,85.08,78.69,115930.43
2025-02-18,77.56,71.83,77.56,71.83,60824.2
2025-02-19,69.92,70.61,70.91,68.17,94624.23
2025-02-20,70.74,68.82,70.91,67.17,76974.06
2025-02-21,69.02,72.42,73.89,68.42,87221.83
2025-02-24,73.74,71.68,75.19,70.42,74928.45
2025-02-25,69.92,68.15,70.4,67.22,60740.2
2025-02-26,69.23,67.82,69.23,67.42,40177.91
2025-02-27,67.48,64.57,67.76,63.34,58684.53
2025-02-28,64.05,61.97,64.21,61.54,35342.7
2025-03-03,63.92,65.21,68.16,63.05,93799.21
2025-03-04,62.61,66.02,68.2,62.61,60646.0
2025-03-05,67.02,67.38,69.82,65.89,49193.0
2025-03-06,74.13,74.13,74.13,74.13,24091.51
2025-03-07,81.54,81.41,81.54,76.24,129355.23
2025-03-10,75.16,73.41,77.34,73.27,125306.68
2025-03-11,71.42,75.91,76.67,70.67,84425.57
2025-03-12,77.4,76.4,78.74,74.51,81016.62
2025-03-13,76.31,71.51,76.31,70.07,71064.39
2025-03-14,71.42,72.04,72.57,70.17,49004.67
2025-03-17,71.63,69.8,72.22,69.42,45783.0
2025-03-18,69.47,70.16,72.39,69.42,37929.38
2025-03-19,70.51,69.12,70.56,68.22,26958.9
2025-03-20,68.57,67.52,69.92,67.22,34715.44
2025-03-21,66.32,65.73,67.59,65.35,20620.5
2025-03-24,65.53,64.4,66.22,63.23,26560.52
2025-03-25,64.44,64.84,66.58,63.68,29741.0
2025-03-26,64.79,66.04,66.42,64.43,32044.1
2025-03-27,65.5,64.12,66.72,63.84,40192.0
2025-03-28,63.93,63.43,64.75,63.21,19749.12
2025-03-31,63.49,67.09,67.52,62.33,55783.18
2025-04-01,66.23,65.59,67.67,65.33,29429.0
2025-04-02,65.26,66.66,68.1,65.13,26060.0
2025-04-03,65.88,65.9,66.94,64.73,16586.0
2025-04-07,60.91,59.31,64.18,59.31,22169.41
2025-04-08,59.31,57.3,60.61,55.58,42095.48
2025-04-09,55.09,57.99,58.71,53.35,40113.89
2025-04-10,60.3,58.35,60.58,58.13,28231.0
2025-04-11,57.89,61.03,61.38,57.59,31645.31
2025-04-14,61.01,62.93,64.32,60.48,39951.2
2025-04-15,62.83,64.32,66.02,61.61,40088.0
2025-04-16,63.63,62.24,64.66,61.59,26364.0
2025-04-17,62.34,68.46,68.46,62.34,33049.72
2025-04-18,69.03,65.64,69.78,65.49,40117.65
2025-04-21,66.08,68.92,69.73,64.99,39246.19
2025-04-22,68.72,65.18,68.92,63.43,57938.91
2025-04-23,65.91,64.73,66.9,64.13,47832.31
2025-04-24,64.73,63.34,65.88,62.99,35168.71
2025-04-25,63.33,66.25,68.04,62.99,45738.0
2025-04-28,67.72,67.35,69.42,66.93,36356.44
2025-04-29,67.18,67.92,68.72,66.61,22929.26
2025-04-30,67.63,70.9,71.63,67.63,46327.11
2025-05-06,70.9,71.42,71.77,68.91,48327.97
2025-05-07,71.02,70.67,72.71,69.17,32791.6
2025-05-08,69.53,69.29,71.12,69.07,24157.0
2025-05-09,69.12,64.62,69.22,64.23,41654.99
2025-05-12,65.08,66.42,66.72,64.53,30646.0
2025-05-13,67.92,67.41,68.42,66.72,23070.8
2025-05-14,67.42,65.85,68.29,65.28,21691.0
2025-05-15,65.93,63.17,66.02,62.81,24517.0
2025-05-16,62.24,62.38,63.23,61.23,17771.0
2025-05-19,62.39,61.93,62.52,60.73,15182.0
2025-05-20,61.31,62.29,64.13,60.76,20852.93
2025-05-21,62.52,61.9,62.94,61.42,12603.33
2025-05-22,61.43,61.99,62.42,61.06,15691.0
2025-05-23,61.78,60.96,63.13,60.78,21165.57
