date,open,close,high,low,volume
2025-01-02,8.87,8.74,9.05,8.58,296564.21
2025-01-03,8.74,8.98,9.34,8.37,570523.0
2025-01-06,8.68,8.22,8.76,8.12,464978.0
2025-01-07,8.27,8.62,8.63,8.23,410843.01
2025-01-08,8.62,8.65,8.78,8.32,443912.0
2025-01-09,8.58,8.67,8.86,8.56,311493.0
2025-01-10,8.63,8.28,8.7,8.27,272275.0
2025-01-13,8.0,8.16,8.2,7.88,222114.0
2025-01-14,8.23,8.68,8.68,8.19,317619.94
2025-01-15,8.73,8.62,8.77,8.53,241171.0
2025-01-16,8.78,8.74,8.9,8.62,268318.0
2025-01-17,8.52,8.99,9.24,8.47,608746.1
2025-01-20,9.0,8.7,9.04,8.63,472348.1
2025-01-21,8.74,8.62,8.83,8.47,254419.0
2025-01-22,8.54,8.48,8.65,8.42,188923.0
2025-01-23,8.61,8.33,8.73,8.33,270801.0
2025-01-24,8.31,8.51,8.55,8.23,234226.48
2025-01-27,8.52,8.27,8.61,8.23,167293.01
2025-02-05,8.33,8.5,8.57,8.33,209063.0
2025-02-06,8.56,9.02,9.02,8.46,400136.01
2025-02-07,9.02,9.8,9.92,8.99,1097282.0
2025-02-10,9.82,9.93,10.13,9.73,891066.0
2025-02-11,9.91,10.2,10.56,9.81,876021.0
2025-02-12,10.04,10.82,10.88,9.89,999938.14
2025-02-13,10.6,10.3,10.74,10.21,736850.05
2025-02-14,10.28,10.06,10.35,9.98,536564.47
2025-02-17,9.91,10.05,10.21,9.91,380908.0
2025-02-18,10.08,9.55,10.21,9.53,442458.0
2025-02-19,9.55,9.8,9.83,9.55,312182.53
2025-02-20,9.77,10.08,10.27,9.77,583526.0
2025-02-21,9.93,10.03,10.19,9.82,464044.07
2025-02-24,10.04,11.04,11.04,9.69,855908.02
2025-02-25,12.15,12.15,12.15,11.94,515495.23
2025-02-26,13.36,12.98,13.36,12.29,2754798.42
2025-02-27,12.58,11.84,12.92,11.76,1655815.34
2025-02-28,11.58,11.68,12.32,11.55,1262202.99
2025-03-03,11.37,11.53,12.06,10.88,962064.55
2025-03-04,11.28,11.56,11.84,11.28,816182.24
2025-03-05,11.41,12.02,12.42,11.41,989137.78
2025-03-06,11.9,12.33,12.8,11.8,1189402.8
2025-03-07,11.97,11.7,12.56,11.6,872259.0
2025-03-10,11.76,11.83,12.08,11.68,493936.01
2025-03-11,11.59,12.34,12.65,11.5,964688.22
2025-03-12,12.48,12.37,12.96,12.24,1130711.13
2025-03-13,12.28,12.51,12.71,12.08,921687.78
2025-03-14,12.68,12.48,12.68,11.68,803352.99
2025-03-17,12.49,12.68,13.32,12.34,884374.23
2025-03-18,12.56,12.33,12.69,12.23,664022.94
2025-03-19,12.16,11.96,12.43,11.87,498306.1
2025-03-20,12.2,11.16,12.26,10.98,770106.78
2025-03-21,10.49,10.04,10.77,10.04,1051682.93
2025-03-24,9.97,9.92,10.11,9.56,573558.54
2025-03-25,9.83,9.49,9.88,9.46,407293.47
2025-03-26,9.48,9.52,9.64,9.39,283914.0
2025-03-27,9.43,9.51,9.67,9.33,340310.0
2025-03-28,9.51,9.27,9.52,9.23,290802.45
2025-03-31,9.13,9.27,9.29,8.99,277900.0
2025-04-01,9.28,9.22,9.4,9.19,195370.0
2025-04-02,9.25,9.23,9.38,9.21,195102.01
2025-04-03,9.08,9.08,9.24,9.0,193025.0
2025-04-07,8.29,8.17,8.48,8.17,151659.0
2025-04-08,7.5,7.64,8.16,7.4,448081.0
2025-04-09,7.51,8.05,8.09,6.89,511290.0
2025-04-10,8.28,8.31,8.58,8.25,420985.01
2025-04-11,8.18,8.39,8.5,8.18,296052.99
2025-04-14,8.79,8.64,8.89,8.59,366739.0
2025-04-15,8.65,8.54,8.7,8.44,215642.0
2025-04-16,8.54,8.3,8.55,8.19,195411.0
2025-04-17,8.21,8.25,8.39,8.2,140651.99
2025-04-18,8.25,8.4,8.42,8.19,219721.0
2025-04-21,8.4,8.6,8.8,8.4,231064.94
2025-04-22,8.56,8.45,8.64,8.45,161467.0
2025-04-23,8.53,8.62,8.78,8.53,280347.95
2025-04-24,8.59,8.41,8.62,8.38,184607.99
2025-04-25,8.43,8.44,8.63,8.33,179128.95
2025-04-28,8.44,8.31,8.46,8.29,155077.0
2025-04-29,8.32,8.38,8.52,8.21,186096.0
2025-04-30,8.42,8.71,8.73,8.42,283148.47
2025-05-06,8.87,9.58,9.58,8.73,369685.0
2025-05-07,9.75,9.59,9.84,9.48,790296.0
2025-05-08,9.63,9.65,9.88,9.58,454152.0
2025-05-09,9.65,9.6,9.69,9.46,317344.1
2025-05-12,9.73,9.88,9.96,9.69,576461.0
2025-05-13,10.19,9.67,10.3,9.6,688553.01
2025-05-14,9.57,9.61,9.75,9.54,334930.0
2025-05-15,9.65,9.4,9.66,9.39,249214.0
2025-05-16,9.44,9.53,9.69,9.31,285227.01
2025-05-19,9.53,9.55,9.56,9.3,238373.0
2025-05-20,9.57,9.7,9.78,9.39,389662.48
2025-05-21,9.63,9.55,9.63,9.44,270619.0
2025-05-22,9.54,9.54,9.77,9.39,307655.48
2025-05-23,9.55,9.21,9.56,9.2,310022.0
2025-05-26,9.18,9.37,9.39,9.14,272960.0
2025-05-27,9.36,9.28,9.37,9.19,147266.0
2025-05-28,9.29,9.16,9.34,9.08,190802.23
2025-05-29,9.13,9.42,9.53,9.13,271896.58
2025-05-30,9.43,9.29,9.62,9.23,362550.0
2025-06-03,9.41,9.37,9.78,9.32,349270.04
2025-06-04,9.48,9.66,9.95,9.45,616295.05
2025-06-05,9.57,9.59,9.72,9.38,400682.94
2025-06-06,9.52,9.52,9.7,9.4,300023.94
2025-06-09,9.56,9.61,9.66,9.5,299265.0
2025-06-10,9.61,9.27,9.63,9.16,388957.29
2025-06-11,9.28,9.3,9.51,9.24,235612.94
2025-06-12,9.21,9.16,9.32,9.09,282910.94
2025-06-13,9.11,8.84,9.13,8.8,281336.94
2025-06-16,8.76,8.92,8.97,8.76,188495.0
2025-06-17,8.88,8.95,9.03,8.86,147066.0
2025-06-18,8.88,9.01,9.04,8.81,174823.0
2025-06-19,8.92,8.8,9.05,8.75,172567.94
2025-06-20,8.74,8.73,8.94,8.71,139922.07
2025-06-23,8.58,8.86,8.86,8.54,152810.0
2025-06-24,8.98,9.12,9.13,8.9,235073.0
2025-06-25,9.12,9.16,9.17,9.05,187331.0
2025-06-26,9.16,9.07,9.21,9.05,173516.0
2025-06-27,9.14,9.17,9.26,9.07,209757.0
2025-06-30,9.24,9.34,9.4,9.23,244650.01
2025-07-01,9.27,9.41,9.57,9.23,353222.65
2025-07-02,9.47,9.17,9.48,9.13,303583.0
2025-07-03,9.19,9.33,9.4,9.18,308215.58
2025-07-04,9.26,9.12,9.3,9.11,224848.0
2025-07-07,9.04,9.1,9.16,9.0,112252.0
2025-07-08,9.08,9.4,9.45,9.05,385327.83
2025-07-09,9.32,9.28,9.51,9.26,257982.53
2025-07-10,9.31,9.23,9.35,9.18,147306.0
2025-07-11,9.23,9.26,9.3,9.12,149725.0
2025-07-14,9.32,9.26,9.42,9.18,160239.0
2025-07-15,9.49,9.38,9.67,9.25,413527.0
2025-07-16,9.34,9.4,9.46,9.31,258761.0
2025-07-17,9.39,9.49,9.55,9.28,285282.07
2025-07-18,9.5,9.44,9.55,9.39,194691.0
2025-07-21,9.44,9.6,9.62,9.41,274781.53
2025-07-22,9.55,9.53,9.6,9.44,218675.0
2025-07-23,9.48,9.38,9.51,9.37,186887.0
2025-07-24,9.53,9.67,9.95,9.51,435410.6
2025-07-25,9.68,10.06,10.63,9.68,807886.39
2025-07-28,9.98,10.94,11.07,9.98,1583582.0
2025-07-29,10.46,11.06,11.1,10.35,1370909.0
2025-07-30,10.84,10.67,10.98,10.63,713436.0
2025-07-31,10.67,10.61,10.99,10.53,563385.01
2025-08-01,10.74,10.66,10.95,10.58,577351.88
2025-08-04,10.61,11.73,11.73,10.47,1415499.3
2025-08-05,12.82,12.9,12.9,12.72,792345.99
2025-08-06,13.02,14.19,14.19,12.67,2225256.97
2025-08-07,15.2,15.61,15.61,15.2,1711886.55
2025-08-08,15.61,15.31,16.28,14.63,2359081.86
2025-08-11,15.99,15.76,16.69,15.21,2423895.42
2025-08-12,15.12,17.34,17.34,15.11,2890872.98
2025-08-13,17.54,19.07,19.07,16.86,2704697.24
2025-08-14,18.52,17.4,18.72,17.17,2229767.43
