date,open,close,high,low,volume
2025-01-02,49.81,49.61,50.6,48.7,42883.23
2025-01-03,49.98,46.99,51.14,46.54,50055.76
2025-01-06,46.99,47.49,48.32,46.62,36235.35
2025-01-07,47.73,49.86,50.07,47.43,62713.21
2025-01-08,49.69,50.43,51.16,48.62,50493.19
2025-01-09,50.52,55.47,55.47,50.5,39383.82
2025-01-10,54.92,52.28,55.36,52.23,77632.12
2025-01-13,50.51,50.99,51.85,49.71,42961.44
2025-01-14,50.93,52.36,52.67,49.81,61701.12
2025-01-15,51.79,50.9,52.15,50.4,41507.65
2025-01-16,51.09,49.98,51.6,49.32,41208.48
2025-01-17,49.52,52.89,54.01,49.41,78209.61
2025-01-20,53.28,55.02,55.95,52.99,81786.38
2025-01-21,55.03,55.4,55.56,54.08,53597.35
2025-01-22,55.01,60.95,60.95,55.01,83535.05
2025-01-23,62.39,62.29,66.69,61.89,129408.44
2025-01-24,62.26,60.92,62.88,60.27,82502.81
2025-01-27,60.56,57.55,60.9,57.43,48946.75
2025-02-05,57.52,54.45,57.52,53.73,56570.57
2025-02-06,54.45,56.05,56.52,54.17,70804.52
2025-02-07,56.35,56.49,57.86,55.58,64684.24
2025-02-10,56.49,58.8,59.67,55.93,75023.01
2025-02-11,58.43,57.78,58.47,57.32,41036.6
2025-02-12,57.22,58.2,58.58,57.05,40179.53
2025-02-13,58.09,55.72,58.13,55.65,38365.77
2025-02-14,55.35,54.94,56.82,54.56,32933.22
2025-02-17,55.3,58.87,58.92,55.16,63891.09
2025-02-18,58.29,56.28,59.38,56.06,40757.09
2025-02-19,56.72,58.33,58.42,56.33,40520.0
2025-02-20,59.21,57.72,59.22,56.93,33123.73
2025-02-21,57.53,60.24,61.02,57.53,65297.82
2025-02-24,60.25,60.71,62.98,58.7,64596.92
2025-02-25,59.71,59.17,60.17,58.01,52181.09
2025-02-26,59.11,64.05,65.09,56.47,112531.3
2025-02-27,63.53,61.6,66.98,61.06,108323.06
2025-02-28,59.68,55.44,60.6,55.44,76170.21
2025-03-03,55.07,55.72,56.24,53.44,37847.42
2025-03-04,54.56,56.37,56.77,54.18,30189.02
2025-03-05,55.85,57.22,57.98,55.85,25178.19
2025-03-06,57.63,58.21,59.22,57.1,38294.0
2025-03-07,58.22,56.99,58.67,56.66,32578.5
2025-03-10,56.84,57.11,57.5,55.95,20560.22
2025-03-11,57.14,57.95,59.08,57.08,39425.22
2025-03-12,57.49,58.41,60.29,57.09,43011.7
2025-03-13,57.93,59.7,61.36,57.93,59705.22
2025-03-14,58.57,59.25,60.39,57.14,58909.86
2025-03-17,59.25,59.17,59.85,58.22,37938.38
2025-03-18,59.46,59.48,60.55,58.41,49311.24
2025-03-19,58.73,56.57,58.9,56.14,41019.39
2025-03-20,56.57,55.85,56.79,55.85,21208.81
2025-03-21,55.31,53.28,55.54,53.28,27297.82
2025-03-24,53.28,53.3,53.92,51.99,20131.97
2025-03-25,53.31,51.79,53.86,51.71,15564.8
2025-03-26,51.72,51.45,52.16,51.38,11778.75
2025-03-27,51.19,51.35,51.86,50.42,19112.57
2025-03-28,51.37,51.09,51.7,51.0,12298.63
2025-03-31,49.31,49.86,50.16,48.53,22694.0
2025-04-01,54.46,54.85,54.85,53.08,33131.55
2025-04-02,54.31,53.5,55.22,53.1,64420.33
2025-04-03,52.48,50.11,53.08,49.52,56552.33
2025-04-07,45.1,45.1,47.33,45.1,19753.39
2025-04-08,45.09,40.8,45.1,40.59,54149.78
2025-04-09,39.39,41.16,41.86,37.47,45897.01
2025-04-10,42.88,44.26,45.26,42.57,56227.62
2025-04-11,43.63,45.16,45.43,43.36,36354.84
2025-04-14,46.93,46.34,47.09,45.94,33322.0
2025-04-15,46.05,46.41,47.06,45.63,29271.33
2025-04-16,46.05,45.6,46.11,44.77,19333.02
2025-04-17,45.55,45.62,46.43,45.06,20193.73
2025-04-18,45.55,46.67,47.0,45.51,22976.0
2025-04-21,46.67,46.72,47.2,46.17,25238.33
2025-04-22,46.54,46.27,46.79,46.24,15560.83
2025-04-23,46.61,47.1,47.5,46.56,32519.5
2025-04-24,47.31,46.17,47.31,46.03,19239.0
2025-04-25,46.21,46.94,48.12,46.1,27521.34
2025-04-28,46.8,46.99,47.7,46.55,16927.28
2025-04-29,46.64,47.51,47.8,46.62,21558.02
2025-04-30,47.98,47.51,48.21,46.79,29664.8
2025-05-06,47.72,48.92,48.92,47.64,38855.93
2025-05-07,49.71,48.42,49.76,48.07,29854.82
2025-05-08,48.42,49.41,49.81,48.23,32340.0
2025-05-09,49.5,49.07,49.82,48.72,27685.0
2025-05-12,49.42,49.61,50.04,49.31,28459.0
2025-05-13,50.5,50.04,50.67,49.61,29686.0
2025-05-14,50.04,49.74,51.33,49.52,32456.84
2025-05-15,49.51,48.07,49.51,47.97,25667.52
2025-05-16,47.86,48.34,48.67,47.78,15634.22
2025-05-19,48.3,48.57,48.58,47.44,14335.38
2025-05-20,48.52,49.2,49.56,48.15,15499.19
2025-05-21,48.91,48.53,49.26,48.33,13024.44
2025-05-22,48.13,47.62,48.86,47.53,14632.81
2025-05-23,47.45,47.28,48.27,47.2,14834.79
2025-05-26,47.04,48.75,49.73,46.82,36719.44
2025-05-27,48.76,47.49,48.87,47.41,16268.0
2025-05-28,47.61,47.82,48.18,47.54,10842.0
2025-05-29,48.03,48.64,49.07,48.03,18327.87
2025-05-30,48.66,47.82,48.68,47.52,15666.0
2025-06-03,47.26,47.02,47.79,47.0,17024.86
2025-06-04,47.18,48.48,49.65,47.16,34414.2
2025-06-05,48.58,53.33,53.33,48.39,94365.39
2025-06-06,54.22,53.3,54.88,52.92,124441.8
2025-06-09,53.45,54.74,55.02,53.33,102371.61
2025-06-10,54.27,58.39,59.71,53.8,135935.1
2025-06-11,57.56,57.7,59.5,57.54,81573.22
2025-06-12,57.02,57.68,59.56,57.02,89554.51
2025-06-13,56.76,57.23,58.82,56.22,67592.03
2025-06-16,56.53,57.7,59.3,56.53,83875.0
2025-06-17,57.78,57.08,59.03,56.79,79991.23
2025-06-18,56.51,58.63,59.5,56.51,143106.52
2025-06-19,59.45,58.95,60.48,58.64,126008.05
2025-06-20,58.97,56.1,59.83,56.01,138683.87
2025-06-23,55.08,54.97,56.19,54.18,90475.92
2025-06-24,55.16,55.17,55.8,54.82,74877.4
2025-06-25,55.27,55.86,56.5,54.88,90098.44
2025-06-26,56.99,56.7,58.68,56.5,133294.21
2025-06-27,56.7,58.23,59.03,55.85,156174.66
