date,open,close,high,low,volume
2025-01-02,3.2,3.17,3.29,3.14,134773.94
2025-01-03,3.17,3.1,3.21,3.08,165405.95
2025-01-06,3.1,3.04,3.12,2.99,122261.7
2025-01-07,3.02,3.15,3.16,3.02,124247.71
2025-01-08,3.14,3.15,3.18,3.05,111721.11
2025-01-09,3.15,3.15,3.16,3.1,80938.01
2025-01-10,3.12,3.05,3.17,3.03,102060.6
2025-01-13,3.03,3.04,3.06,2.96,90581.38
2025-01-14,3.04,3.18,3.18,3.04,109395.96
2025-01-15,3.18,3.5,3.5,3.14,294304.8
2025-01-16,3.5,3.59,3.75,3.46,486628.75
2025-01-17,3.56,3.5,3.63,3.49,282999.4
2025-01-20,3.52,3.49,3.54,3.42,174653.73
2025-01-21,3.51,3.42,3.51,3.38,137514.7
2025-01-22,3.42,3.34,3.42,3.32,111856.51
2025-01-23,3.38,3.34,3.4,3.32,118213.2
2025-01-24,3.33,3.3,3.34,3.26,103865.8
2025-01-27,3.28,3.17,3.3,3.16,145039.8
2025-02-05,3.19,3.22,3.23,3.17,105497.4
2025-02-06,3.23,3.25,3.27,3.15,121291.33
2025-02-07,3.24,3.36,3.41,3.24,198153.62
2025-02-10,3.38,3.4,3.42,3.34,134830.88
2025-02-11,3.41,3.34,3.41,3.32,112030.67
2025-02-12,3.34,3.37,3.4,3.33,119206.45
2025-02-13,3.39,3.31,3.39,3.3,132507.91
2025-02-14,3.3,3.24,3.31,3.23,136016.3
2025-02-17,3.26,3.36,3.4,3.25,157143.85
2025-02-18,3.36,3.28,3.45,3.28,166925.7
2025-02-19,3.27,3.38,3.41,3.24,187853.12
2025-02-20,3.4,3.33,3.4,3.31,132298.9
2025-02-21,3.32,3.3,3.36,3.29,156990.6
2025-02-24,3.31,3.63,3.63,3.31,206893.8
2025-02-25,3.57,3.6,3.82,3.51,678230.09
2025-02-26,3.58,3.68,3.72,3.56,440007.12
2025-02-27,3.64,3.62,3.67,3.57,271317.95
2025-02-28,3.57,3.56,3.67,3.55,247021.6
2025-03-03,3.57,3.56,3.7,3.54,224304.0
2025-03-04,3.53,3.53,3.58,3.5,142325.5
2025-03-05,3.57,3.65,3.8,3.54,507245.69
2025-03-06,3.61,3.55,3.64,3.51,328926.58
2025-03-07,3.55,3.55,3.63,3.5,221499.3
2025-03-10,3.65,3.73,3.91,3.65,681385.97
2025-03-11,3.7,3.76,3.76,3.6,480002.67
2025-03-12,3.82,3.86,4.07,3.82,610658.16
2025-03-13,3.87,3.99,4.1,3.86,600438.72
2025-03-14,3.99,4.07,4.12,3.92,502866.68
2025-03-17,4.02,3.89,4.05,3.87,383631.66
2025-03-18,3.87,3.9,3.91,3.82,254278.94
2025-03-19,3.87,3.8,3.89,3.77,255394.44
2025-03-20,3.82,3.83,4.02,3.78,299843.01
2025-03-21,3.79,3.76,3.85,3.73,215231.46
2025-03-24,3.78,3.65,3.8,3.58,219316.36
2025-03-25,3.65,3.65,3.66,3.6,160967.5
2025-03-26,3.68,3.67,3.71,3.65,96542.26
2025-03-27,3.66,3.52,3.66,3.51,197969.92
2025-03-28,3.53,3.47,3.54,3.46,124059.5
2025-03-31,3.48,3.44,3.53,3.4,169949.9
2025-04-01,3.46,3.54,3.57,3.45,153094.24
2025-04-02,3.54,3.49,3.56,3.48,94860.09
2025-04-03,3.46,3.49,3.55,3.44,104934.4
2025-04-07,3.3,3.14,3.33,3.14,195244.02
2025-04-08,3.02,3.22,3.23,3.02,227038.55
2025-04-09,3.18,3.32,3.33,3.02,182216.86
2025-04-10,3.37,3.39,3.49,3.32,186135.59
2025-04-11,3.34,3.33,3.4,3.32,122369.5
2025-04-14,3.4,3.42,3.46,3.35,116666.45
2025-04-15,3.43,3.4,3.43,3.37,71215.65
2025-04-16,3.41,3.28,3.42,3.26,113715.92
2025-04-17,3.28,3.27,3.31,3.26,65192.0
2025-04-18,3.25,3.4,3.42,3.25,177212.7
2025-04-21,3.36,3.45,3.47,3.34,121373.2
2025-04-22,3.42,3.41,3.45,3.35,146758.2
2025-04-23,3.41,3.41,3.45,3.39,99194.8
2025-04-24,3.43,3.39,3.45,3.38,105359.8
2025-04-25,3.4,3.4,3.48,3.36,87156.3
2025-04-28,3.4,3.31,3.41,3.3,113036.7
2025-04-29,3.31,3.31,3.33,3.26,75450.8
2025-04-30,3.32,3.31,3.36,3.3,55522.1
2025-05-06,3.33,3.34,3.4,3.31,142575.7
2025-05-07,3.37,3.38,3.41,3.35,141624.13
2025-05-08,3.37,3.42,3.43,3.34,126673.9
2025-05-09,3.42,3.35,3.42,3.34,104344.3
2025-05-12,3.36,3.43,3.45,3.33,177303.3
2025-05-13,3.44,3.36,3.46,3.35,135360.4
2025-05-14,3.36,3.32,3.36,3.28,114313.1
2025-05-15,3.32,3.28,3.32,3.27,67873.17
2025-05-16,3.28,3.28,3.35,3.27,80256.81
2025-05-19,3.28,3.35,3.38,3.28,123441.6
2025-05-20,3.37,3.35,3.38,3.31,73685.2
2025-05-21,3.33,3.34,3.36,3.31,56994.2
2025-05-22,3.34,3.29,3.37,3.27,100056.3
