date,open,close,high,low,volume
2025-01-02,41.0,39.77,41.28,39.28,22967.51
2025-01-03,39.73,38.0,39.87,37.88,23025.06
2025-01-06,37.89,37.91,38.61,37.26,18697.06
2025-01-07,37.99,38.58,38.58,37.74,16796.62
2025-01-08,38.57,38.96,39.18,37.73,26132.55
2025-01-09,38.88,39.73,40.28,38.77,27960.21
2025-01-10,39.73,38.34,39.93,38.32,19575.86
2025-01-13,38.21,38.94,39.3,37.92,18659.89
2025-01-14,39.49,39.95,39.97,39.09,25295.04
2025-01-15,39.61,39.8,40.35,39.38,21613.51
2025-01-16,39.88,39.74,40.14,39.33,19837.51
2025-01-17,39.43,39.52,39.81,39.2,12763.51
2025-01-20,39.75,40.0,40.41,39.65,20080.19
2025-01-21,40.26,39.88,40.26,39.34,15123.54
2025-01-22,39.83,38.9,39.83,38.59,15074.43
2025-01-23,39.2,38.95,39.57,38.92,15799.19
2025-01-24,38.89,38.88,39.19,38.61,13633.54
2025-01-27,38.88,38.2,39.27,38.01,13209.0
2025-02-05,38.49,38.67,38.7,38.35,11109.1
2025-02-06,38.66,39.42,39.42,38.4,17267.63
2025-02-07,39.38,40.08,40.48,39.23,30121.51
2025-02-10,39.88,40.48,40.48,39.88,19224.0
2025-02-11,40.47,40.51,40.97,40.19,20068.0
2025-02-12,40.5,40.5,40.56,39.96,14390.68
2025-02-13,40.68,39.94,41.0,39.94,24919.81
2025-02-14,39.94,39.96,40.37,39.78,19715.0
2025-02-17,39.88,40.16,40.59,39.88,15781.81
2025-02-18,40.15,39.63,41.87,39.57,42862.31
2025-02-19,39.4,40.25,40.26,39.19,21806.39
2025-02-20,40.22,39.95,40.25,39.64,17129.84
2025-02-21,39.94,39.81,39.96,39.39,15681.0
2025-02-24,39.78,39.59,40.03,38.89,17672.78
2025-02-25,39.41,39.73,40.7,39.14,20260.0
2025-02-26,39.72,39.94,40.16,39.6,14373.0
2025-02-27,40.08,40.11,40.34,39.43,22281.77
2025-02-28,39.88,40.3,41.85,39.69,52072.09
2025-03-03,40.39,41.12,41.34,40.39,40531.67
2025-03-04,40.71,41.08,41.09,40.4,24962.97
2025-03-05,41.63,40.57,41.78,40.48,25151.5
2025-03-06,40.48,40.74,40.84,40.38,23890.71
2025-03-07,40.57,40.16,40.87,40.08,22502.0
2025-03-10,40.08,40.24,40.38,39.92,11643.23
2025-03-11,39.92,40.07,40.17,39.56,16465.09
2025-03-12,39.98,40.05,40.34,39.98,13761.38
2025-03-13,39.99,39.29,40.08,39.14,18627.19
2025-03-14,39.21,39.66,39.77,39.21,15635.96
2025-03-17,39.87,40.06,40.15,39.81,14889.0
2025-03-18,40.06,40.36,41.07,39.85,19136.04
2025-03-19,40.36,39.98,40.36,39.96,12228.0
2025-03-20,40.13,40.13,40.3,39.9,11557.0
2025-03-21,40.13,39.43,40.57,39.39,19435.54
2025-03-24,39.49,38.67,39.54,38.11,19153.23
2025-03-25,38.67,38.87,39.19,38.55,11951.42
2025-03-26,38.97,39.29,39.55,38.59,13195.2
2025-03-27,39.17,39.26,39.72,38.6,14957.0
2025-03-28,38.89,38.2,39.32,38.19,15866.86
2025-03-31,38.19,38.8,38.85,37.62,13769.0
2025-04-01,38.7,39.09,39.29,38.7,12972.0
2025-04-02,38.98,39.11,39.59,38.97,12749.72
2025-04-03,38.89,39.31,39.4,38.6,12546.58
2025-04-07,37.89,35.38,37.9,35.38,23960.0
2025-04-08,35.0,33.74,35.45,33.12,27927.08
2025-04-09,33.18,33.76,34.07,30.91,24589.96
2025-04-10,34.11,34.72,35.19,34.11,23750.23
2025-04-11,34.19,34.41,35.16,33.98,18800.7
2025-04-14,34.67,34.81,35.48,34.67,18984.91
2025-04-15,34.86,35.66,35.85,34.82,24559.77
2025-04-16,35.36,39.23,39.23,35.25,66068.59
2025-04-17,38.79,39.49,40.14,37.99,83339.32
2025-04-18,38.89,38.59,38.99,37.57,50133.53
2025-04-21,38.54,38.08,38.79,37.99,30316.76
2025-04-22,37.89,37.69,38.08,37.5,25427.13
2025-04-23,37.9,39.78,41.36,37.65,79736.28
2025-04-24,38.96,38.29,39.63,38.19,44191.28
2025-04-25,38.73,40.07,42.12,38.73,101592.8
2025-04-28,39.68,39.24,40.73,39.2,58747.7
2025-04-29,38.72,38.24,39.53,38.04,36206.86
2025-04-30,38.22,38.3,38.57,38.06,21650.54
2025-05-06,38.82,39.93,40.17,38.56,46957.67
2025-05-07,40.28,41.27,41.52,39.74,62348.97
2025-05-08,41.54,40.87,41.66,40.75,34048.16
2025-05-09,41.18,40.34,41.29,40.16,26657.66
2025-05-12,40.6,40.65,41.28,40.42,31751.37
2025-05-13,40.88,40.22,41.17,40.19,21541.82
2025-05-14,40.25,40.03,40.46,39.64,21265.05
2025-05-15,39.93,39.78,40.31,39.71,18615.14
2025-05-16,39.8,40.37,40.89,39.53,27214.25
2025-05-19,40.54,40.12,41.14,39.59,23858.31
2025-05-20,39.85,40.42,40.75,39.66,22446.59
2025-05-21,40.21,39.85,40.29,39.83,14720.87
2025-05-22,40.3,43.84,43.84,40.15,98570.57
2025-05-23,43.87,42.08,44.87,42.08,109707.41
2025-05-26,42.8,44.2,44.62,41.94,86694.23
2025-05-27,43.57,45.87,47.62,43.57,110445.26
2025-05-28,45.37,46.55,46.79,44.5,74610.5
2025-05-29,46.2,44.86,46.33,44.79,66236.99
2025-05-30,44.67,42.88,44.85,42.64,53173.65
2025-06-03,42.39,43.5,43.8,42.38,32746.57
2025-06-04,43.27,43.32,43.6,42.78,25467.68
2025-06-05,43.32,42.67,43.32,42.51,31941.64
2025-06-06,42.68,42.46,43.03,42.29,21541.6
2025-06-09,42.88,42.91,42.93,42.48,21838.89
2025-06-10,42.92,41.64,43.85,41.08,40357.61
2025-06-11,41.43,41.58,42.06,41.43,19205.78
2025-06-12,41.7,41.97,42.09,41.14,17001.44
2025-06-13,41.99,42.31,42.8,40.8,37323.33
2025-06-16,42.31,41.58,42.31,41.5,20226.13
