date,open,close,high,low,volume
2025-01-02,4.92,4.78,4.96,4.75,302135.82
2025-01-03,4.81,4.77,4.86,4.74,243870.76
2025-01-06,4.79,4.88,4.93,4.78,260738.16
2025-01-07,4.85,4.77,4.86,4.73,253395.06
2025-01-08,4.77,4.73,4.79,4.65,207941.11
2025-01-09,4.72,4.65,4.73,4.65,154008.22
2025-01-10,4.67,4.64,4.67,4.59,177608.88
2025-01-13,4.61,4.63,4.65,4.56,161067.36
2025-01-14,4.64,4.71,4.72,4.6,275524.35
2025-01-15,4.69,4.69,4.71,4.64,166565.76
2025-01-16,4.69,4.68,4.76,4.66,173934.94
2025-01-17,4.67,4.73,4.77,4.63,225826.76
2025-01-20,4.76,4.73,4.82,4.72,231669.69
2025-01-21,4.74,4.73,4.77,4.7,112731.72
2025-01-22,4.73,4.78,4.81,4.67,205384.71
2025-01-23,4.8,4.71,4.88,4.71,272119.5
2025-01-24,4.71,4.73,4.81,4.65,231239.32
2025-01-27,4.73,4.8,4.83,4.73,180605.95
2025-02-05,4.85,4.82,4.86,4.77,198100.62
2025-02-06,4.79,4.8,4.82,4.71,231572.13
2025-02-07,4.79,4.81,4.86,4.75,265551.53
2025-02-10,4.82,4.84,4.87,4.8,245687.56
2025-02-11,4.84,4.86,4.87,4.8,195753.04
2025-02-12,4.83,4.83,4.86,4.79,171905.2
2025-02-13,4.83,4.83,4.86,4.8,186020.26
2025-02-14,4.82,4.93,4.94,4.81,274971.71
2025-02-17,5.0,5.11,5.16,4.95,581286.8
2025-02-18,5.15,4.9,5.16,4.87,454031.59
2025-02-19,4.95,5.01,5.05,4.87,376398.98
2025-02-20,5.0,5.05,5.13,4.99,426422.48
2025-02-21,5.06,4.99,5.06,4.95,447046.02
2025-02-24,4.99,4.93,5.0,4.92,328821.01
2025-02-25,4.92,4.86,4.92,4.84,261941.8
2025-02-26,4.86,4.85,4.88,4.81,299662.88
2025-02-27,4.85,4.85,4.86,4.79,312804.11
2025-02-28,4.84,4.75,4.89,4.75,535454.29
2025-03-03,4.77,4.87,4.9,4.75,451750.3
2025-03-04,4.86,4.9,4.94,4.84,236544.75
2025-03-05,4.91,4.83,4.92,4.82,205664.44
2025-03-06,4.83,4.84,4.86,4.8,252472.23
2025-03-07,4.83,4.81,4.85,4.78,236313.34
2025-03-10,4.83,4.87,4.91,4.8,284676.73
2025-03-11,4.83,4.86,4.87,4.79,185921.58
2025-03-12,4.86,4.84,4.87,4.82,150591.97
2025-03-13,4.84,4.92,5.0,4.83,538699.27
2025-03-14,4.87,4.94,4.94,4.82,465545.58
2025-03-17,4.94,4.9,4.96,4.89,297993.59
2025-03-18,4.91,4.92,4.95,4.88,219899.99
2025-03-19,4.92,4.96,5.01,4.9,297529.7
2025-03-20,4.94,4.92,4.98,4.9,227927.06
2025-03-21,4.96,4.87,5.0,4.87,339944.77
2025-03-24,4.87,4.83,4.9,4.79,302672.03
2025-03-25,4.85,4.9,4.92,4.81,217193.51
2025-03-26,4.9,4.87,4.91,4.85,209303.33
2025-03-27,4.87,4.88,4.9,4.81,217138.64
2025-03-28,4.88,4.85,4.95,4.84,240406.39
2025-03-31,4.83,4.85,4.93,4.74,420278.67
2025-04-01,4.81,4.93,4.97,4.76,551916.55
2025-04-02,4.9,4.9,4.95,4.88,230444.22
2025-04-03,4.87,4.89,4.94,4.87,205872.14
2025-04-07,4.7,4.41,4.76,4.4,549649.64
2025-04-08,4.45,4.62,4.65,4.45,441648.66
2025-04-09,4.59,4.63,4.66,4.48,305779.03
2025-04-10,4.68,4.66,4.71,4.63,203336.95
2025-04-11,4.64,4.64,4.69,4.62,182198.78
2025-04-14,4.67,4.63,4.68,4.6,235869.49
2025-04-15,4.61,4.59,4.63,4.56,192919.69
2025-04-16,4.57,4.57,4.58,4.5,168985.01
2025-04-17,4.55,4.6,4.62,4.54,167013.62
2025-04-18,4.61,4.59,4.64,4.56,122407.64
2025-04-21,4.6,4.58,4.6,4.56,112505.53
2025-04-22,4.59,4.67,4.68,4.59,266634.64
2025-04-23,4.68,4.71,4.73,4.61,271850.93
2025-04-24,4.73,4.66,4.73,4.63,213602.15
