date,open,close,high,low,volume
2025-01-02,33.32,31.25,34.3,30.56,60133.75
2025-01-03,31.49,29.93,31.76,29.8,51634.0
2025-01-06,30.0,31.19,32.84,28.99,61597.66
2025-01-07,30.6,33.45,33.5,30.19,94696.0
2025-01-08,33.47,34.5,34.69,32.92,88920.0
2025-01-09,33.92,34.2,35.11,33.8,65820.0
2025-01-10,33.81,32.23,34.89,32.17,61693.0
2025-01-13,32.04,31.89,32.81,31.33,37812.66
2025-01-14,32.0,33.35,33.4,31.93,49427.65
2025-01-15,33.1,32.38,33.25,32.02,31303.0
2025-01-16,32.33,33.32,33.45,32.23,36512.0
2025-01-17,33.03,35.15,35.28,32.98,79301.45
2025-01-20,35.0,35.86,36.57,34.41,68808.02
2025-01-21,35.51,36.4,36.47,35.0,56278.0
2025-01-22,35.66,35.16,36.18,34.76,50593.0
2025-01-23,36.05,34.48,36.48,34.48,52304.0
2025-01-24,34.5,34.55,35.4,34.46,37307.02
2025-01-27,34.15,33.03,34.75,32.6,38995.02
2025-02-05,33.03,33.05,33.8,32.72,29870.0
2025-02-06,32.8,33.31,33.56,32.61,32133.99
2025-02-07,33.1,33.87,34.3,33.01,37716.0
2025-02-10,33.91,33.32,33.97,33.0,43507.99
2025-02-11,33.32,31.85,33.32,31.58,54639.0
2025-02-12,31.71,32.06,32.17,31.58,27167.0
2025-02-13,32.1,31.48,32.5,31.47,25761.0
2025-02-14,31.38,31.84,32.97,31.38,35828.6
2025-02-17,31.92,31.0,32.0,30.68,44121.0
2025-02-18,30.92,31.29,32.69,30.48,45520.0
2025-02-19,31.3,31.04,31.4,30.59,33951.0
2025-02-20,30.89,31.44,31.74,30.89,27870.0
2025-02-21,31.19,32.77,33.48,31.19,65460.36
2025-02-24,32.58,34.85,35.01,32.18,82152.47
2025-02-25,34.38,33.85,34.52,33.47,43072.0
2025-02-26,34.18,33.82,34.84,33.25,40435.0
2025-02-27,33.86,34.76,35.68,33.6,57577.0
2025-02-28,34.43,32.46,34.43,32.4,39582.0
2025-03-03,32.58,33.32,33.73,32.3,31517.0
2025-03-04,33.35,33.69,34.25,32.91,26729.0
2025-03-05,33.68,33.94,34.66,33.18,37203.99
2025-03-06,33.9,34.78,35.15,33.76,55087.0
2025-03-07,34.58,36.41,36.47,34.3,81936.0
2025-03-10,36.5,40.47,41.2,36.5,127147.0
2025-03-11,39.95,39.06,40.1,37.77,77720.6
2025-03-12,39.06,38.93,40.66,38.83,48557.9
2025-03-13,39.0,36.7,39.13,36.51,46112.1
2025-03-14,36.95,37.25,37.95,36.66,44535.0
2025-03-17,37.25,36.52,37.9,36.52,36749.0
2025-03-18,36.8,36.83,37.15,36.2,36599.0
