date,open,close,high,low,volume
2025-01-02,5.69,5.46,5.73,5.42,71052.67
2025-01-03,5.51,5.18,5.57,5.13,76517.51
2025-01-06,5.12,5.01,5.16,4.86,66247.0
2025-01-07,4.97,5.09,5.16,4.97,60081.73
2025-01-08,5.09,5.14,5.22,4.93,71307.51
2025-01-09,5.11,5.19,5.29,5.07,66461.64
2025-01-10,5.19,4.88,5.2,4.88,52373.08
2025-01-13,4.87,4.92,5.0,4.71,50234.08
2025-01-14,4.91,5.12,5.15,4.86,49442.5
2025-01-15,5.15,5.07,5.17,5.02,42975.0
2025-01-16,5.24,5.58,5.58,5.24,44593.99
2025-01-17,5.58,5.4,5.66,5.35,158372.09
2025-01-20,5.43,5.49,5.68,5.28,116192.39
2025-01-21,5.49,5.35,5.54,5.28,88835.0
2025-01-22,5.34,5.21,5.38,5.18,59067.3
2025-01-23,5.23,5.12,5.35,5.12,52942.0
2025-01-24,5.11,5.22,5.24,5.07,61272.0
2025-01-27,5.22,5.12,5.35,5.1,48253.0
2025-02-05,5.15,5.28,5.37,5.15,59074.5
2025-02-06,5.28,5.35,5.36,5.15,54784.25
2025-02-07,5.33,5.47,5.55,5.32,72806.5
2025-02-10,5.46,5.58,5.58,5.44,58401.01
2025-02-11,5.58,5.46,5.58,5.39,55124.5
2025-02-12,5.47,5.58,5.58,5.4,58956.0
2025-02-13,5.56,5.54,5.62,5.53,55712.85
2025-02-14,5.54,5.45,5.59,5.4,49018.0
2025-02-17,5.45,5.69,5.93,5.45,108686.68
2025-02-18,5.65,5.51,5.79,5.49,88067.01
2025-02-19,5.47,5.46,5.53,5.37,77109.0
2025-02-20,5.47,5.49,5.53,5.39,72236.52
2025-02-21,5.49,5.4,5.5,5.32,76030.52
2025-02-24,5.39,5.43,5.51,5.36,57233.52
2025-02-25,5.38,5.38,5.52,5.33,62169.7
2025-02-26,5.39,5.43,5.53,5.38,60925.67
2025-02-27,5.41,5.32,5.47,5.2,81451.64
2025-02-28,5.31,5.21,5.31,5.19,65303.0
2025-03-03,5.2,5.2,5.38,5.18,60138.07
2025-03-04,5.18,5.29,5.31,5.15,40893.86
2025-03-05,5.25,5.21,5.31,5.08,62570.07
2025-03-06,5.2,5.28,5.31,5.16,67608.12
2025-03-07,5.27,5.05,5.27,5.04,100014.0
2025-03-10,5.08,5.13,5.23,5.08,61263.52
2025-03-11,5.08,5.18,5.19,5.06,55143.0
2025-03-12,5.18,5.18,5.22,5.14,57237.0
2025-03-13,5.17,5.16,5.19,5.07,45915.0
2025-03-14,5.16,5.31,5.32,5.12,96290.5
